Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2010-07-19,2042.0,2064.0,2022.0,2047.85,2060.6,876558,1937.6570000000002,1800.2455000000002,2038.95,8.899999999999864,0.004364991784987282,471388.0,405170.0,0.8595254864358024
2010-07-20,2047.85,2088.7,2036.0,2044.4,2037.0,668459,1939.579,1802.4247499999997,2047.85,-3.449999999999818,-0.0016846937031520515,876558.0,-208099.0,-0.23740471252330142
2010-07-21,2050.1,2064.75,2025.0,2033.05,2037.9,464235,1940.7420000000002,1804.5332500000002,2044.4,-11.350000000000136,-0.005551751125024484,668459.0,-204224.0,-0.30551462393355466
2010-07-22,2030.0,2063.0,2025.0,2057.25,2056.5,557497,1942.58,1806.567,2033.05,24.200000000000045,0.01190329800054113,464235.0,93262.0,0.20089394380001502
2010-07-23,2069.0,2069.0,2025.9,2038.6,2042.0,692181,1944.317,1808.5385,2057.25,-18.65000000000009,-0.00906550006076079,557497.0,134684.0,0.2415869502436785
2010-07-26,2045.0,2059.8,2034.15,2051.9,2054.0,303649,1946.7779999999998,1810.6277500000003,2038.6,13.300000000000182,0.006524085156480064,692181.0,-388532.0,-0.561315609645454
2010-07-27,2053.2,2078.0,2045.0,2066.8,2063.5,664591,1950.198,1812.6635,2051.9,14.900000000000091,0.007261562454310644,303649.0,360942.0,1.1886816686371438
2010-07-28,2072.0,2090.0,2059.95,2086.1,2082.9,657106,1954.5490000000002,1814.7054999999998,2066.8,19.299999999999727,0.009338107218888947,664591.0,-7485.0,-0.011262565999238583
2010-07-29,2090.9,2115.0,2083.25,2100.6,2087.55,1126574,1959.5420000000001,1816.77175,2086.1,14.5,0.006950769378265553,657106.0,469468.0,0.7144478972951092
2010-07-30,2097.7,2137.0,2080.0,2126.9,2126.0,1169966,1965.5490000000002,1819.0279999999998,2100.6,26.300000000000182,0.012520232314576774,1126574.0,43392.0,0.03851677741542048
2010-08-02,2130.0,2144.9,2121.35,2136.35,2143.0,826334,1971.785,1821.1985,2126.9,9.449999999999818,0.004443086181766809,1169966.0,-343632.0,-0.29371109929690264
2010-08-03,2140.0,2144.0,2111.75,2122.45,2121.0,811048,1978.1589999999999,1823.2997499999997,2136.35,-13.900000000000091,-0.0065064245090926676,826334.0,-15286.0,-0.01849857321615711
2010-08-04,2115.0,2129.0,2091.2,2114.8,2113.15,736735,1983.9,1825.26225,2122.45,-7.649999999999636,-0.0036043251902281304,811048.0,-74313.0,-0.09162589637111496
2010-08-05,2065.0,2127.4,2065.0,2100.25,2100.5,735528,1987.973,1827.1652500000002,2114.8,-14.550000000000182,-0.006880083222999933,736735.0,-1207.0,-0.0016383095685694737
2010-08-06,2093.25,2110.0,2081.45,2090.7,2095.0,546044,1991.851,1829.1029999999998,2100.25,-9.550000000000182,-0.004547077728841886,735528.0,-189484.0,-0.2576162974081204
2010-08-09,2090.0,2103.9,2071.35,2082.0,2080.0,261822,1995.7219999999998,1831.0565,2090.7,-8.699999999999818,-0.004161285693786709,546044.0,-284222.0,-0.5205111675982155
2010-08-10,2085.45,2102.2,2069.75,2095.15,2101.0,734727,2000.5230000000001,1833.2267499999998,2082.0,13.150000000000091,0.006316042267050959,261822.0,472905.0,1.806208034466164
2010-08-11,2101.0,2113.05,2077.95,2089.5,2078.0,733508,2005.2520000000002,1835.3442499999999,2095.15,-5.650000000000091,-0.002696704293248753,734727.0,-1219.0,-0.0016591196458004553
2010-08-12,2076.9,2082.8,2048.0,2073.15,2075.35,496943,2008.6029999999998,1837.2505,2089.5,-16.34999999999991,-0.007824838478104779,733508.0,-236565.0,-0.32251181991198463
2010-08-13,2061.55,2101.4,2058.25,2087.55,2088.0,524993,2012.64,1839.22375,2073.15,14.400000000000091,0.006945951812459272,496943.0,28050.0,0.056445105374258286
2010-08-16,2078.4,2126.9,2070.4,2084.0,2083.25,359334,2016.787,1841.2932500000002,2087.55,-3.550000000000182,-0.00170055807046543,524993.0,-165659.0,-0.3155451596497477
2010-08-17,2108.0,2136.0,2081.1,2121.05,2124.0,1006591,2021.9540000000002,1843.80075,2084.0,37.05000000000018,0.017778310940499198,359334.0,647257.0,1.8012684577579634
2010-08-18,2130.0,2199.0,2130.0,2191.95,2193.0,1942217,2028.175,1846.6945,2121.05,70.89999999999964,0.033426840479950704,1006591.0,935626.0,0.9294996676902536
2010-08-19,2185.0,2239.5,2185.0,2230.15,2238.7,1038196,2034.455,1849.74175,2191.95,38.20000000000027,0.017427404822190518,1942217.0,-904021.0,-0.46545828813155277
2010-08-20,2211.55,2239.8,2205.2,2231.3,2239.0,419907,2040.155,1852.8957500000001,2230.15,1.150000000000091,0.0005156603815887895,1038196.0,-618289.0,-0.595541689623154
2010-08-23,2212.85,2228.0,2183.0,2196.6,2183.0,409743,2044.6240000000003,1855.759,2231.3,-34.70000000000027,-0.015551472235916353,419907.0,-10164.0,-0.024205359758232126
2010-08-24,2196.6,2220.0,2160.1,2208.65,2217.0,534014,2049.519,1858.6855000000003,2196.6,12.050000000000182,0.005485750705636061,409743.0,124271.0,0.30329011111843274
2010-08-25,2201.0,2215.0,2178.55,2192.25,2184.95,529561,2053.843,1861.44675,2208.65,-16.40000000000009,-0.007425350327122993,534014.0,-4453.0,-0.008338732692401374
2010-08-26,2178.6,2213.85,2166.5,2178.35,2184.0,1019405,2057.4880000000003,1863.80125,2192.25,-13.900000000000091,-0.006340517732922879,529561.0,489844.0,0.9250001416267437
2010-08-27,2180.0,2189.95,2125.65,2139.15,2135.0,577524,2060.437,1865.97975,2178.35,-39.19999999999982,-0.01799527165056114,1019405.0,-441881.0,-0.4334695238889352
2010-08-30,2160.0,2177.7,2116.6,2131.7,2135.0,343823,2063.094,1867.9589999999998,2139.15,-7.450000000000273,-0.0034826917233481414,577524.0,-233701.0,-0.4046602392281533
2010-08-31,2125.0,2140.0,2112.3,2134.25,2131.0,469508,2066.038,1870.0475,2131.7,2.550000000000182,0.0011962283623399017,343823.0,125685.0,0.3655514610715398
2010-09-01,2135.55,2155.0,2120.0,2149.25,2151.0,480810,2069.048,1872.1825,2134.25,15.0,0.007028230057397167,469508.0,11302.0,0.024072007292740505
2010-09-02,2159.8,2194.95,2159.8,2187.45,2183.0,579533,2072.765,1874.50175,2149.25,38.19999999999982,0.01777364196812825,480810.0,98723.0,0.20532642831887848
2010-09-03,2194.0,2200.0,2168.25,2193.95,2190.0,405908,2077.6910000000003,1876.72325,2187.45,6.5,0.0029714964913483133,579533.0,-173625.0,-0.2995946736423982
2010-09-06,2198.0,2219.7,2185.15,2204.3,2205.0,477322,2082.763,1878.9967499999998,2193.95,10.350000000000364,0.004717518630780182,405908.0,71414.0,0.1759364190900401
2010-09-07,2216.0,2216.0,2182.55,2199.1,2193.4,420392,2088.657,1881.3945,2204.3,-5.200000000000273,-0.0023590255409882133,477322.0,-56930.0,-0.11926959159644857
2010-09-08,2188.0,2199.9,2171.3,2179.6,2182.1,498480,2093.869,1883.5225,2199.1,-19.5,-0.008867263880678489,420392.0,78088.0,0.18575044244419492
2010-09-09,2195.0,2250.0,2183.1,2244.85,2246.0,1301479,2100.618,1885.9194999999997,2179.6,65.25,0.02993668563039087,498480.0,802999.0,1.610895121168352
2010-09-13,2250.1,2295.0,2248.0,2282.45,2285.0,729779,2108.01,1888.4472500000002,2244.85,37.59999999999991,0.016749448738222927,1301479.0,-571700.0,-0.4392694772639436
2010-09-14,2286.0,2350.0,2286.0,2334.2,2337.25,1634873,2116.39,1891.10475,2282.45,51.75,0.0226730048851016,729779.0,905094.0,1.2402302614901224
2010-09-15,2339.0,2384.0,2336.05,2375.45,2381.75,1275158,2124.619,1894.1760000000002,2334.2,41.25,0.01767200754005649,1634873.0,-359715.0,-0.22002626503710077
2010-09-16,2375.7,2415.0,2355.35,2395.3,2397.5,1276739,2133.7790000000005,1897.40075,2375.45,19.850000000000364,0.008356311435728125,1275158.0,1581.0,0.0012398463562945938
2010-09-17,2395.3,2426.0,2387.0,2400.6,2403.0,1075157,2142.877,1900.5725,2395.3,5.299999999999727,0.0022126664718404854,1276739.0,-201582.0,-0.15788818231447466
2010-09-20,2403.2,2469.95,2396.3,2446.2,2465.0,754773,2151.7459999999996,1903.855,2400.6,45.59999999999991,0.018995251187203133,1075157.0,-320384.0,-0.2979881077833284
2010-09-21,2455.1,2494.6,2455.1,2470.75,2470.0,1635539,2160.172,1907.1732499999998,2446.2,24.550000000000182,0.010035974164009476,754773.0,880766.0,1.1669283347443535
2010-09-22,2470.0,2490.0,2450.3,2481.65,2480.0,1252451,2168.354,1910.5467500000002,2470.75,10.900000000000091,0.004411615906101396,1635539.0,-383088.0,-0.23422737091564305
2010-09-23,2471.55,2481.85,2453.15,2463.85,2467.0,619017,2175.9049999999997,1913.9182499999997,2481.65,-17.800000000000182,-0.007172647230673235,1252451.0,-633434.0,-0.5057555145869979
2010-09-24,2408.15,2502.0,2408.15,2495.25,2489.0,1395531,2184.558,1917.4077499999999,2463.85,31.40000000000009,0.012744282322381784,619017.0,776514.0,1.2544308153087877
2010-09-27,2500.0,2510.8,2433.7,2438.45,2434.3,833872,2192.5480000000002,1920.43375,2495.25,-56.80000000000018,-0.022763250175333205,1395531.0,-561659.0,-0.4024697409086577
2010-09-28,2438.0,2461.7,2421.4,2450.4,2456.0,943211,2200.599,1923.6640000000002,2438.45,11.950000000000273,0.004900654104041724,833872.0,109339.0,0.13112204271159134
2010-09-29,2474.0,2474.0,2426.2,2442.85,2439.0,779786,2208.568,1926.95275,2450.4,-7.550000000000182,-0.003081129611492095,943211.0,-163425.0,-0.17326451875561244
2010-09-30,2430.0,2499.0,2426.7,2489.35,2488.0,1847989,2217.694,1930.47375,2442.85,46.5,0.01903514337761214,779786.0,1068203.0,1.369866860907993
2010-10-01,2492.0,2504.0,2462.35,2500.75,2504.0,886513,2226.564,1934.1909999999998,2489.35,11.400000000000091,0.004579508707092339,1847989.0,-961476.0,-0.5202823176977784
2010-10-04,2500.75,2522.6,2483.2,2494.0,2484.2,699023,2235.672,1938.157,2500.75,-6.75,-0.0026991902429270853,886513.0,-187490.0,-0.21149154045118346
2010-10-05,2481.4,2509.7,2437.45,2447.8,2445.95,859833,2243.59,1941.9292500000001,2494.0,-46.19999999999982,-0.01852445870088204,699023.0,160810.0,0.2300496550185045
2010-10-06,2455.0,2480.0,2450.0,2456.75,2453.65,410994,2251.389,1945.8555000000001,2447.8,8.949999999999818,0.003656344472587447,859833.0,-448839.0,-0.5220071804641133
2010-10-07,2457.0,2470.0,2426.55,2433.55,2430.0,450642,2258.338,1949.70275,2456.75,-23.199999999999818,-0.009443370306298937,410994.0,39648.0,0.09646856158484063
2010-10-08,2435.15,2448.0,2390.0,2405.75,2412.3,745343,2264.4410000000003,1953.46775,2433.55,-27.800000000000182,-0.01142364036078991,450642.0,294701.0,0.6539581308444398
2010-10-11,2440.8,2440.8,2366.65,2388.5,2390.0,991002,2269.673,1957.1775,2405.75,-17.25,-0.007170321105684274,745343.0,245659.0,0.32959187917509114
2010-10-12,2398.05,2400.0,2339.55,2380.3,2383.0,780990,2274.552,1960.62725,2388.5,-8.199999999999818,-0.0034331170190495808,991002.0,-210012.0,-0.211918845774277
2010-10-13,2385.0,2450.0,2367.0,2441.25,2435.0,1028670,2280.9280000000003,1964.28025,2380.3,60.94999999999982,0.025606016048397073,780990.0,247680.0,0.3171359428417777
2010-10-14,2445.0,2456.0,2410.05,2424.35,2423.7,385363,2287.119,1967.9172499999997,2441.25,-16.90000000000009,-0.006922683051715395,1028670.0,-643307.0,-0.6253774291074883
2010-10-15,2424.4,2442.75,2379.95,2386.25,2385.0,586327,2292.839,1971.3859999999997,2424.35,-38.09999999999991,-0.015715552622352358,385363.0,200964.0,0.5214927224461092
2010-10-18,2539.9,2539.9,2353.0,2398.45,2420.0,827510,2298.994,1974.8669999999997,2386.25,12.199999999999818,0.005112624410686051,586327.0,241183.0,0.4113455460860578
2010-10-19,2423.0,2423.0,2358.55,2368.85,2361.1,832452,2304.731,1978.1827500000002,2398.45,-29.59999999999991,-0.01234130375867748,827510.0,4942.0,0.005972133267271751
2010-10-20,2369.0,2372.0,2328.1,2335.55,2335.55,493023,2309.5389999999998,1981.3245000000002,2368.85,-33.29999999999973,-0.01405745403887948,832452.0,-339429.0,-0.40774603220365857
2010-10-21,2330.05,2374.8,2316.65,2365.1,2356.0,729753,2315.051,1984.6082499999998,2335.55,29.549999999999727,0.01265226606152714,493023.0,236730.0,0.48016015480008023
2010-10-22,2380.0,2380.0,2318.5,2326.65,2329.9,647519,2320.121,1987.6775,2365.1,-38.44999999999982,-0.016257240708637988,729753.0,-82234.0,-0.1126874435596702
2010-10-25,2336.0,2367.5,2299.0,2304.7,2302.25,862979,2324.464,1990.6257500000002,2326.65,-21.950000000000273,-0.009434165001182104,647519.0,215460.0,0.3327469927523363
2010-10-26,2308.0,2326.0,2291.0,2301.4,2300.0,506972,2328.812,1993.5919999999999,2304.7,-3.299999999999727,-0.0014318566407773847,862979.0,-356007.0,-0.41253263405019125
2010-10-27,2306.0,2306.0,2240.4,2254.3,2245.9,822033,2331.477,1996.3875,2301.4,-47.09999999999991,-0.020465803424002726,506972.0,315061.0,0.6214564117939452
2010-10-28,2256.5,2315.85,2241.0,2266.7,2286.0,2106923,2332.9719999999998,1999.2744999999998,2254.3,12.399999999999636,0.0055005988555203444,822033.0,1284890.0,1.5630637699459755
2010-10-29,2280.0,2298.0,2237.0,2279.9,2268.25,813243,2333.967,2002.255,2266.7,13.200000000000273,0.005823443772885906,2106923.0,-1293680.0,-0.6140138960939721
2010-11-01,2298.0,2366.0,2285.05,2349.2,2350.2,1013480,2336.325,2005.5302500000003,2279.9,69.29999999999973,0.030396070003070097,813243.0,200237.0,0.24622037939459673
2010-11-02,2365.0,2387.0,2343.0,2350.35,2355.0,556102,2339.4,2008.44875,2349.2,1.150000000000091,0.0004895283500767622,1013480.0,-457378.0,-0.45129454947310255
2010-11-03,2361.0,2371.9,2351.05,2362.25,2369.0,354076,2342.472,2011.364,2350.35,11.900000000000091,0.00506307571212794,556102.0,-202026.0,-0.3632894684788043
2010-11-04,2390.0,2405.0,2367.55,2389.2,2389.0,485816,2346.411,2014.5295,2362.25,26.949999999999818,0.011408614668218853,354076.0,131740.0,0.3720670138614308
2010-11-05,2400.0,2407.0,2385.0,2393.4,2388.8,39254,2350.712,2017.93825,2389.2,4.200000000000273,0.0017579105976897047,485816.0,-446562.0,-0.9191998616760255
2010-11-08,2393.4,2400.0,2325.45,2335.4,2337.0,425546,2354.637,2021.22975,2393.4,-58.0,-0.024233308264393738,39254.0,386292.0,9.840831507617057
2010-11-09,2340.0,2406.8,2330.35,2398.5,2399.0,685805,2359.973,2024.93875,2335.4,63.09999999999991,0.027018926094031004,425546.0,260259.0,0.6115884064237473
2010-11-10,2400.0,2419.8,2383.35,2395.85,2393.25,446717,2365.205,2028.9319999999998,2398.5,-2.650000000000091,-0.0011048572024182635,685805.0,-239088.0,-0.3486238799658795
2010-11-11,2385.1,2409.4,2336.25,2353.3,2370.0,336437,2369.286,2032.73225,2395.85,-42.54999999999973,-0.01775987645303323,446717.0,-110280.0,-0.24686770371398448
2010-11-12,2345.0,2379.0,2305.0,2314.9,2309.5,620155,2371.835,2036.1515,2353.3,-38.40000000000009,-0.016317511579484134,336437.0,283718.0,0.8433020149389039
2010-11-15,2315.0,2392.0,2314.0,2385.85,2390.0,1140798,2375.673,2040.082,2314.9,70.94999999999982,0.030649272106786363,620155.0,520643.0,0.8395368899710556
2010-11-16,2399.7,2399.7,2325.0,2372.6,2370.0,914967,2379.039,2044.0495,2385.85,-13.25,-0.005553576293564122,1140798.0,-225831.0,-0.1979587972629685
2010-11-18,2419.0,2419.0,2318.75,2340.35,2337.1,831599,2381.864,2047.6375,2372.6,-32.25,-0.013592683132428562,914967.0,-83368.0,-0.09111585445158132
2010-11-19,2345.0,2364.0,2292.0,2303.6,2317.45,587634,2384.344,2051.07175,2340.35,-36.75,-0.01570277949879295,831599.0,-243965.0,-0.2933685586442504
2010-11-22,2321.0,2390.95,2306.0,2379.9,2380.0,551095,2387.045,2055.1045,2303.6,76.30000000000018,0.033122069803785514,587634.0,-36539.0,-0.06217986025315081
2010-11-23,2365.0,2380.0,2307.45,2371.8,2356.5,570812,2388.8320000000003,2059.0845,2379.9,-8.099999999999909,-0.003403504348922226,551095.0,19717.0,0.03577786044148468
2010-11-24,2354.0,2373.9,2289.95,2311.4,2327.0,412875,2388.3759999999997,2062.8044999999997,2371.8,-60.40000000000009,-0.025465890884560305,570812.0,-157937.0,-0.27668829667210926
2010-11-25,2325.0,2358.7,2292.25,2323.05,2339.4,1134387,2387.328,2066.5615,2311.4,11.650000000000091,0.005040235355195932,412875.0,721512.0,1.7475313351498638
2010-11-26,2326.0,2340.0,2276.0,2297.9,2304.7,756969,2385.38,2070.08325,2323.05,-25.15000000000009,-0.010826284410580977,1134387.0,-377418.0,-0.33270656310412583
2010-11-29,2300.0,2317.9,2285.0,2297.9,2300.0,590943,2383.326,2073.58275,2297.9,0.0,0.0,756969.0,-166026.0,-0.21932998577220464
2010-11-30,2297.0,2334.05,2258.5,2285.4,2280.1,862678,2380.11,2076.9407499999998,2297.9,-12.5,-0.005439749336350608,590943.0,271735.0,0.45983284343836894
2010-12-01,2288.55,2375.0,2280.0,2367.05,2365.0,804072,2378.036,2080.744,2285.4,81.65000000000009,0.03572678743327207,862678.0,-58606.0,-0.06793496530571086
2010-12-02,2378.0,2400.0,2353.1,2391.75,2394.9,736928,2376.238,2084.423,2367.05,24.699999999999818,0.010434929553663874,804072.0,-67144.0,-0.08350495975484784
2010-12-03,2395.0,2400.0,2372.0,2395.65,2400.0,396179,2374.8740000000003,2087.9825,2391.75,3.900000000000091,0.0016306052053935982,736928.0,-340749.0,-0.4623911698293456
2010-12-06,2420.0,2425.0,2375.25,2383.25,2380.0,468156,2372.634,2091.4292499999997,2395.65,-12.400000000000091,-0.005176048254127319,396179.0,71977.0,0.1816779788933791
2010-12-07,2380.0,2390.0,2328.5,2351.65,2360.0,859735,2370.8979999999997,2094.7045000000003,2383.25,-31.59999999999991,-0.013259204867303032,468156.0,391579.0,0.8364284554721075
2010-12-08,2340.0,2340.0,2265.2,2280.45,2280.0,1174422,2367.499,2097.60175,2351.65,-71.20000000000027,-0.03027661429209294,859735.0,314687.0,0.36602790394714657
2010-12-09,2273.15,2284.4,2219.3,2232.0,2235.35,1828392,2363.2819999999997,2100.25925,2280.45,-48.44999999999982,-0.02124580674866794,1174422.0,653970.0,0.5568441326882501
2010-12-10,2200.0,2232.25,2170.3,2222.35,2228.1,2062123,2357.942,2102.91575,2232.0,-9.650000000000091,-0.004323476702508988,1828392.0,233731.0,0.1278341843543398
2010-12-13,2243.0,2245.0,2181.4,2239.0,2230.75,791168,2352.7070000000003,2105.5867500000004,2222.35,16.65000000000009,0.007492069206020746,2062123.0,-1270955.0,-0.6163332643106159
2010-12-14,2247.0,2275.9,2212.0,2238.25,2236.0,592208,2347.592,2108.05325,2239.0,-0.75,-0.00033497096918266855,791168.0,-198960.0,-0.25147629833360297
2010-12-15,2230.0,2230.0,2150.0,2162.9,2150.55,1121021,2341.894,2109.9845,2238.25,-75.34999999999991,-0.03366469339886069,592208.0,528813.0,0.8929514629994866
2010-12-16,2163.0,2219.6,2150.0,2200.8,2192.5,975918,2336.775,2112.08275,2162.9,37.90000000000009,0.01752277035461658,1121021.0,-145103.0,-0.12943825316385693
2010-12-20,2199.8,2199.8,2151.45,2172.5,2169.35,516122,2331.554,2114.02525,2200.8,-28.300000000000182,-0.01285896037804446,975918.0,-459796.0,-0.47114204267161786
2010-12-21,2173.0,2219.05,2171.9,2214.1,2216.0,617558,2327.721,2116.17475,2172.5,41.59999999999991,0.019148446490218518,516122.0,101436.0,0.1965349277883912
2010-12-22,2233.0,2240.0,2170.05,2178.8,2176.5,750324,2323.527,2118.01275,2214.1,-35.29999999999973,-0.015943272661577912,617558.0,132766.0,0.2149854750484974
2010-12-23,2180.0,2204.0,2173.95,2190.95,2189.0,326327,2319.74,2119.89525,2178.8,12.149999999999636,0.00557646410868351,750324.0,-423997.0,-0.5650852165197968
2010-12-24,2189.0,2224.75,2175.0,2218.4,2219.0,351671,2315.283,2121.8525,2190.95,27.450000000000273,0.012528811702686271,326327.0,25344.0,0.07766442862527456
2010-12-27,2219.0,2230.0,2197.1,2213.7,2212.5,377063,2311.07,2123.91475,2218.4,-4.700000000000273,-0.0021186440677967155,351671.0,25392.0,0.07220384962081039
2010-12-28,2223.9,2268.7,2215.15,2256.15,2264.55,467503,2308.4680000000003,2126.1327499999998,2213.7,42.45000000000027,0.01917604011383678,377063.0,90440.0,0.23985381753181834
2010-12-29,2256.0,2336.8,2253.55,2327.8,2334.05,807104,2307.055,2128.74875,2256.15,71.65000000000009,0.03175764022782168,467503.0,339601.0,0.7264145898528993
2010-12-30,2336.2,2343.4,2288.05,2305.5,2294.0,725235,2305.788,2131.23775,2327.8,-22.300000000000182,-0.009579860812784724,807104.0,-81869.0,-0.1014355027357069
2010-12-31,2305.0,2365.0,2292.05,2346.35,2340.15,824891,2306.004,2133.965,2305.5,40.84999999999991,0.017718499240945595,725235.0,99656.0,0.13741201127910263
2011-01-03,2370.0,2399.65,2350.4,2390.5,2388.35,539839,2306.512,2136.8182500000003,2346.35,44.15000000000009,0.018816459607475577,824891.0,-285052.0,-0.34556323199065087
2011-01-04,2386.5,2388.0,2333.0,2345.55,2333.0,828413,2306.89,2139.3605000000002,2390.5,-44.94999999999982,-0.01880359757372929,539839.0,288574.0,0.5345556730803074
2011-01-05,2349.7,2349.7,2297.5,2308.2,2316.9,782592,2306.96,2141.4815000000003,2345.55,-37.350000000000364,-0.015923770544222227,828413.0,-45821.0,-0.055311782890900996
2011-01-06,2316.0,2342.65,2309.0,2327.75,2323.85,543509,2307.487,2143.4895,2308.2,19.550000000000182,0.008469803309938628,782592.0,-239083.0,-0.305501461808963
