Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2018-11-30,1172.3,1186.0,1162.3,1167.55,1167.1,10717448,1129.66,1046.8825,1168.5,-0.9500000000000455,-0.0008130081300813385,12636169.0,-1918721.0,-0.15184356904375051
2018-12-03,1174.9,1174.9,1148.5,1156.45,1158.0,5569578,1128.271,1048.19275,1167.55,-11.099999999999909,-0.00950708749089968,10717448.0,-5147870.0,-0.48032610001933296
2018-12-04,1158.0,1158.0,1142.2,1152.3,1153.1,5192825,1126.974,1049.4315000000001,1156.45,-4.150000000000091,-0.003588568463833375,5569578.0,-376753.0,-0.06764480181442833
2018-12-05,1143.75,1158.8,1139.3,1155.15,1158.15,5819618,1125.862,1050.718,1152.3,2.8500000000001364,0.002473314241083102,5192825.0,626793.0,0.1207036632276266
2018-12-06,1149.0,1149.0,1118.25,1123.65,1119.05,5866108,1123.985,1051.75875,1155.15,-31.5,-0.027269185820023356,5819618.0,46490.0,0.007988496839483217
2018-12-07,1129.45,1136.95,1108.35,1133.8,1133.2,7214078,1122.02,1052.7595,1123.65,10.149999999999864,0.009033061896497996,5866108.0,1347970.0,0.22978949586335617
2018-12-10,1110.0,1114.3,1083.1,1090.25,1085.0,9381544,1119.213,1053.5325,1133.8,-43.549999999999955,-0.03841065443640845,7214078.0,2167466.0,0.30044948224845913
2018-12-11,1066.0,1102.1,1055.0,1097.55,1098.0,13494665,1116.136,1054.41375,1090.25,7.2999999999999545,0.006695711992662279,9381544.0,4113121.0,0.43842687301791683
2018-12-12,1099.0,1113.5,1087.75,1110.5,1110.9,12605431,1113.271,1055.33125,1097.55,12.950000000000045,0.01179900687895774,13494665.0,-889234.0,-0.06589522600227571
2018-12-13,1128.0,1128.0,1095.05,1107.05,1105.75,9297518,1110.253,1056.261,1110.5,-3.4500000000000455,-0.0031067086897794693,12605431.0,-3307913.0,-0.2624196665707027
2018-12-14,1103.1,1114.9,1091.8,1112.2,1110.0,7221324,1107.8629999999998,1057.17525,1107.05,5.150000000000091,0.004652003071225375,9297518.0,-2076194.0,-0.22330626302632595
2018-12-17,1115.95,1133.0,1111.5,1129.9,1131.65,5064357,1106.359,1058.203,1112.2,17.700000000000045,0.01591440388419363,7221324.0,-2156967.0,-0.298694117588409
2018-12-18,1123.3,1139.0,1120.5,1136.4,1137.75,5870928,1106.642,1059.21375,1129.9,6.5,0.005752721479777012,5064357.0,806571.0,0.15926424618169688
2018-12-19,1141.5,1147.3,1133.2,1136.8,1134.85,7368799,1108.401,1060.20425,1136.4,0.3999999999998636,0.00035198873636033134,5870928.0,1497871.0,0.2551336006845937
2018-12-20,1121.0,1132.5,1116.15,1128.45,1129.9,5764731,1108.782,1061.094,1136.8,-8.349999999999909,-0.0073451794510907,7368799.0,-1604068.0,-0.21768377723425492
2018-12-21,1125.0,1131.25,1096.0,1100.2,1098.0,8281941,1108.985,1061.8222500000002,1128.45,-28.25,-0.025034339137755324,5764731.0,2517210.0,0.43665697497420086
2018-12-24,1100.9,1103.2,1086.55,1089.15,1089.3,4144535,1108.726,1062.526,1100.2,-11.049999999999955,-0.010043628431194329,8281941.0,-4137406.0,-0.49956960572406883
2018-12-26,1085.8,1100.0,1065.65,1098.35,1099.7,7210059,1108.937,1063.39725,1089.15,9.199999999999818,0.008446954046733568,4144535.0,3065524.0,0.7396545088894171
2018-12-27,1107.2,1127.0,1104.0,1120.2,1118.1,12478000,1108.81,1064.444,1098.35,21.850000000000136,0.019893476578504155,7210059.0,5267941.0,0.7306377104542419
2018-12-28,1125.5,1135.25,1121.2,1125.55,1125.65,7666016,1108.5259999999998,1065.623,1120.2,5.349999999999909,0.0047759328691303615,12478000.0,-4811984.0,-0.3856374418977401
2018-12-31,1130.95,1133.85,1116.2,1121.25,1125.25,7222817,1107.675,1066.672,1125.55,-4.2999999999999545,-0.003820354493358713,7666016.0,-443199.0,-0.057813471821608564
2019-01-01,1125.25,1127.3,1110.1,1121.0,1120.5,4455850,1107.069,1067.7115000000001,1121.25,-0.25,-0.00022296544035671495,7222817.0,-2766967.0,-0.38308695900782197
2019-01-02,1114.5,1127.0,1101.0,1106.4,1104.35,7144970,1107.171,1068.5919999999999,1121.0,-14.599999999999909,-0.013024085637823313,4455850.0,2689120.0,0.6035032597596419
2019-01-03,1107.5,1114.6,1090.1,1092.75,1090.3,7446457,1107.7730000000001,1069.3964999999998,1106.4,-13.650000000000091,-0.01233731019522788,7144970.0,301487.0,0.04219569851238014
2019-01-04,1097.4,1104.45,1081.1,1098.65,1099.6,8465141,1108.652,1070.2445,1092.75,5.900000000000091,0.0053992221459620016,7446457.0,1018684.0,0.13680116597732317
2019-01-07,1107.0,1118.45,1101.0,1104.75,1104.9,5513559,1109.8319999999999,1071.20925,1098.65,6.099999999999909,0.005552268693396423,8465141.0,-2951582.0,-0.348674877358806
2019-01-08,1105.1,1109.95,1096.0,1104.65,1101.0,5625153,1111.3090000000002,1072.23225,1104.75,-0.09999999999990905,-9.051821679106897e-05,5513559.0,111594.0,0.02023992125594365
2019-01-09,1112.0,1117.0,1098.7,1110.75,1109.25,5766805,1112.626,1073.3085,1104.65,6.099999999999909,0.0055221110759062775,5625153.0,141652.0,0.025181892830292707
2019-01-10,1107.75,1111.0,1103.0,1107.5,1107.6,4080283,1113.02,1074.3970000000002,1110.75,-3.25,-0.002925950934053567,5766805.0,-1686522.0,-0.2924534469259842
2019-01-11,1107.6,1113.8,1088.6,1098.05,1095.5,6463903,1113.841,1075.4027500000002,1107.5,-9.450000000000045,-0.008532731376975189,4080283.0,2383620.0,0.5841800679021529
2019-01-14,1095.0,1100.5,1086.4,1096.8,1099.0,4111782,1114.552,1076.346,1098.05,-1.25,-0.001138381676608513,6463903.0,-2352121.0,-0.3638855657332729
2019-01-15,1105.0,1132.0,1105.0,1129.65,1130.95,10062875,1116.02,1077.52475,1096.8,32.850000000000136,0.029950765864332762,4111782.0,5951093.0,1.447326974046776
2019-01-16,1135.0,1145.0,1130.35,1135.9,1136.5,6382777,1117.2400000000002,1078.69875,1129.65,6.25,0.005532687115478163,10062875.0,-3680098.0,-0.3657103958858676
2019-01-17,1144.45,1147.9,1130.0,1134.45,1133.0,7487963,1118.123,1079.872,1135.9,-1.4500000000000455,-0.0012765208204947864,6382777.0,1105186.0,0.1731512788242484
2019-01-18,1148.8,1189.9,1135.25,1184.35,1185.8,25684142,1119.728,1081.38025,1134.45,49.899999999999864,0.0439860725461676,7487963.0,18196179.0,2.4300572799304696
2019-01-21,1194.0,1239.95,1188.65,1237.7,1235.0,22038534,1122.268,1083.104,1184.35,53.350000000000136,0.04504580571621575,25684142.0,-3645608.0,-0.14194003443837055
2019-01-22,1232.85,1246.95,1219.6,1235.15,1232.0,16552819,1125.1019999999999,1084.782,1237.7,-2.5499999999999545,-0.002060273087177822,22038534.0,-5485715.0,-0.24891469641310993
2019-01-23,1233.3,1244.2,1222.0,1226.3,1224.45,8829502,1128.028,1086.4389999999999,1235.15,-8.850000000000136,-0.007165121645144379,16552819.0,-7723317.0,-0.4665862050445909
2019-01-24,1225.0,1253.2,1220.1,1247.45,1249.0,13155185,1130.988,1088.13525,1226.3,21.15000000000009,0.01724700318029848,8829502.0,4325683.0,0.4899124548587226
2019-01-25,1250.45,1264.7,1235.4,1246.0,1247.1,8550836,1133.9489999999998,1089.81025,1247.45,-1.4500000000000455,-0.0011623712373242112,13155185.0,-4604349.0,-0.3500026035361722
2019-01-28,1250.5,1255.95,1222.4,1229.55,1230.5,8569265,1136.603,1091.378,1246.0,-16.450000000000045,-0.013202247191011263,8550836.0,18429.0,0.002155227863100073
2019-01-29,1231.0,1231.65,1201.35,1210.65,1214.9,9328866,1138.268,1092.846,1229.55,-18.899999999999864,-0.015371477369769293,8569265.0,759601.0,0.08864249150889836
2019-01-30,1215.0,1225.0,1191.1,1195.7,1195.75,7846940,1139.182,1094.17025,1210.65,-14.950000000000045,-0.012348738281088734,9328866.0,-1481926.0,-0.1588538199605397
2019-01-31,1202.0,1229.7,1201.0,1227.15,1225.2,10185347,1140.9769999999999,1095.6625,1195.7,31.450000000000045,0.026302584260265993,7846940.0,2338407.0,0.29800240603343475
2019-02-01,1234.0,1255.0,1227.05,1249.95,1253.1,9228965,1143.7179999999998,1097.218,1227.15,22.799999999999955,0.018579635741351908,10185347.0,-956382.0,-0.0938978318559004
2019-02-04,1247.0,1296.95,1242.05,1290.9,1289.5,11670570,1147.479,1098.9872500000001,1249.95,40.950000000000045,0.032761310452418035,9228965.0,2441605.0,0.26455891857862723
2019-02-05,1292.0,1304.4,1278.6,1291.55,1288.0,9362406,1151.115,1100.72375,1290.9,0.6499999999998636,0.000503524672708755,11670570.0,-2308164.0,-0.19777645821926437
2019-02-06,1296.25,1317.65,1294.25,1310.25,1310.55,9411585,1154.756,1102.585,1291.55,18.700000000000045,0.014478727110835754,9362406.0,49179.0,0.005252816423470641
2019-02-07,1310.25,1321.2,1286.1,1290.4,1288.0,9212227,1157.511,1104.3255,1310.25,-19.84999999999991,-0.015149780576225846,9411585.0,-199358.0,-0.021182191947477502
2019-02-08,1284.8,1300.5,1272.25,1277.7,1277.8,6505502,1159.695,1106.0745,1290.4,-12.700000000000045,-0.009841909485430955,9212227.0,-2706725.0,-0.29381874762747384
2019-02-11,1275.9,1276.0,1251.0,1253.25,1254.5,7523999,1161.4089999999999,1107.66075,1277.7,-24.450000000000045,-0.01913594740549429,6505502.0,1018497.0,0.15655932470699407
2019-02-12,1251.5,1272.35,1251.5,1256.4,1255.5,6399485,1163.4080000000001,1109.0925000000002,1253.25,3.150000000000091,0.0025134649910234508,7523999.0,-1124514.0,-0.14945695766307254
2019-02-13,1261.0,1273.95,1235.75,1245.95,1238.3,6964042,1165.281,1110.46975,1256.4,-10.450000000000045,-0.008317414836039538,6399485.0,564557.0,0.08821913013312788
2019-02-14,1241.0,1241.0,1218.0,1224.2,1229.1,6627360,1166.662,1111.7140000000002,1245.95,-21.75,-0.017456559251976422,6964042.0,-336682.0,-0.0483457739054417
2019-02-15,1229.75,1249.9,1214.0,1244.45,1248.1,9597961,1169.078,1112.9547499999999,1224.2,20.25,0.016541414801503063,6627360.0,2970601.0,0.4482329313633182
2019-02-18,1250.0,1252.5,1215.0,1220.1,1215.65,9649017,1170.8039999999999,1114.23875,1244.45,-24.350000000000136,-0.019566876933585275,9597961.0,51056.0,0.0053194631651452
2019-02-19,1218.0,1239.7,1211.2,1216.1,1215.6,6244189,1173.321,1115.45575,1220.1,-4.0,-0.003278419801655552,9649017.0,-3404828.0,-0.35286786208377496
2019-02-20,1223.85,1240.0,1219.0,1234.35,1235.55,6298179,1176.057,1116.8195,1216.1,18.25,0.015006989556779926,6244189.0,53990.0,0.008646439113229931
2019-02-21,1236.0,1257.8,1229.35,1246.9,1247.3,10580178,1178.785,1118.28425,1234.35,12.550000000000182,0.010167294527484216,6298179.0,4281999.0,0.6798788983291837
2019-02-22,1244.6,1245.3,1226.0,1232.35,1231.7,8755865,1181.2910000000002,1119.5910000000001,1246.9,-14.550000000000182,-0.011668938968642406,10580178.0,-1824313.0,-0.1724274393115125
2019-02-25,1236.0,1243.0,1220.65,1232.3,1231.3,7852528,1183.693,1120.917,1232.35,-0.049999999999954525,-4.0572889195455986e-05,8755865.0,-903337.0,-0.10316936133665833
2019-02-26,1209.5,1234.8,1206.0,1220.25,1220.2,10131050,1185.5,1122.1347500000002,1232.3,-12.049999999999955,-0.00977846303659824,7852528.0,2278522.0,0.2901641356770712
2019-02-27,1228.05,1244.9,1209.0,1223.5,1220.65,11113182,1187.242,1123.3464999999999,1220.25,3.25,0.0026633886498668158,10131050.0,982132.0,0.09694276506383837
2019-02-28,1233.75,1239.85,1226.55,1231.05,1232.0,11286916,1189.127,1124.5555,1223.5,7.5499999999999545,0.00617082141397618,11113182.0,173734.0,0.015633146294193656
2019-03-01,1237.0,1242.35,1222.25,1226.05,1225.0,7922513,1191.079,1125.75275,1231.05,-5.0,-0.0040615734535559556,11286916.0,-3364403.0,-0.29807991837628633
2019-03-05,1223.4,1239.8,1218.6,1237.65,1237.45,7121509,1193.828,1127.04625,1226.05,11.600000000000136,0.009461278088169545,7922513.0,-801004.0,-0.10110478834177994
2019-03-06,1239.8,1273.1,1235.1,1264.8,1262.0,12038231,1197.3410000000001,1128.5895,1237.65,27.149999999999864,0.02193673494121917,7121509.0,4916722.0,0.690404519603921
2019-03-07,1264.0,1279.8,1258.15,1270.25,1270.0,8109259,1200.779,1130.2140000000002,1264.8,5.4500000000000455,0.0043089816571790784,12038231.0,-3928972.0,-0.32637453127457017
2019-03-08,1266.05,1274.45,1262.0,1267.1,1266.9,6040052,1203.7169999999999,1131.88025,1270.25,-3.150000000000091,-0.0024798268057469874,8109259.0,-2069207.0,-0.2551659775572589
2019-03-11,1270.05,1312.0,1268.0,1304.1,1309.55,9718840,1207.288,1133.744,1267.1,37.0,0.029200536658511522,6040052.0,3678788.0,0.6090656173158775
2019-03-12,1316.9,1334.0,1314.25,1331.35,1330.85,11228736,1211.49,1135.767,1304.1,27.25,0.02089563683766582,9718840.0,1509896.0,0.15535763527334545
2019-03-13,1337.0,1360.0,1328.1,1347.3,1349.0,11236048,1216.016,1137.9422499999998,1331.35,15.950000000000045,0.011980320727081661,11228736.0,7312.0,0.0006511863846474508
2019-03-14,1349.75,1362.0,1336.1,1341.55,1339.5,10402048,1220.719,1140.07075,1347.3,-5.75,-0.004267794848957118,11236048.0,-834000.0,-0.07422538600760697
2019-03-15,1345.0,1358.8,1311.2,1321.65,1323.75,15893093,1225.297,1142.075,1341.55,-19.899999999999864,-0.014833588013864474,10402048.0,5491045.0,0.5278811441746856
2019-03-18,1331.0,1357.95,1329.0,1350.05,1356.5,10105234,1230.325,1144.22325,1321.65,28.399999999999864,0.021488291151212424,15893093.0,-5787859.0,-0.3641744876217612
2019-03-19,1360.0,1380.0,1343.1,1376.55,1378.0,9805318,1235.761,1146.51875,1350.05,26.5,0.019628902633235912,10105234.0,-299916.0,-0.029679273137069417
2019-03-20,1377.8,1388.0,1364.0,1375.45,1373.05,9892823,1241.177,1148.8155,1376.55,-1.099999999999909,-0.0007990991972685046,9805318.0,87505.0,0.008924238867112688
2019-03-22,1372.5,1380.9,1336.7,1341.75,1345.1,11465112,1245.797,1150.9175,1375.45,-33.700000000000045,-0.02450107237631327,9892823.0,1572289.0,0.15893228858941466
2019-03-25,1330.6,1336.85,1316.7,1324.45,1328.0,7951992,1250.136,1152.887,1341.75,-17.299999999999955,-0.012893609092602953,11465112.0,-3513120.0,-0.30641828880520317
2019-03-26,1330.3,1371.6,1330.0,1367.25,1369.0,9479288,1255.52,1155.019,1324.45,42.799999999999955,0.032315300690852755,7951992.0,1527296.0,0.19206457954183054
2019-03-27,1377.95,1377.95,1344.25,1349.25,1347.0,10094174,1260.569,1157.027,1367.25,-18.0,-0.013165112452002248,9479288.0,614886.0,0.06486626421731256
2019-03-28,1350.25,1369.8,1342.8,1360.0,1362.0,10482938,1265.176,1159.055,1349.25,10.75,0.00796738929034646,10094174.0,388764.0,0.03851370107152907
2019-03-29,1370.05,1376.85,1355.1,1363.25,1363.05,7699271,1269.723,1161.0145,1360.0,3.25,0.002389705882352988,10482938.0,-2783667.0,-0.2655426369973761
2019-04-01,1370.0,1406.8,1362.55,1391.85,1391.6,10098281,1274.871,1163.0520000000001,1363.25,28.59999999999991,0.0209792774619475,7699271.0,2399010.0,0.31158924007220934
2019-04-02,1398.0,1403.1,1380.1,1389.7,1388.2,8012636,1278.978,1165.0872499999998,1391.85,-2.1499999999998636,-0.0015447066853467861,10098281.0,-2085645.0,-0.20653465674009275
2019-04-03,1392.75,1403.0,1372.0,1375.2,1374.6,7849461,1281.7279999999998,1166.9775,1389.7,-14.5,-0.010433906598546483,8012636.0,-163175.0,-0.02036470894222575
2019-04-04,1379.0,1383.7,1347.25,1353.05,1354.5,8375674,1284.086,1168.7302499999998,1375.2,-22.15000000000009,-0.016106748109365965,7849461.0,526213.0,0.06703810618334183
2019-04-05,1360.95,1363.9,1343.0,1353.9,1355.85,6728239,1286.638,1170.46,1353.05,0.8500000000001364,0.0006282103396031413,8375674.0,-1647435.0,-0.19669282734738724
2019-04-08,1356.0,1357.5,1323.7,1329.25,1328.0,8723577,1288.2740000000001,1172.0352500000001,1353.9,-24.65000000000009,-0.018206662235024762,6728239.0,1995338.0,0.2965617006173533
2019-04-09,1328.9,1340.7,1321.0,1334.45,1338.0,9497621,1290.0430000000001,1173.62975,1329.25,5.2000000000000455,0.003911980440097773,8723577.0,774044.0,0.08873011609801806
2019-04-10,1337.95,1348.0,1326.5,1331.4,1331.0,7612711,1292.08,1175.3065,1334.45,-3.0499999999999545,-0.002285585821874103,9497621.0,-1884910.0,-0.1984612778294691
2019-04-11,1332.95,1353.0,1329.0,1346.8,1350.0,5741333,1294.803,1176.94425,1331.4,15.399999999999864,0.011566771819137678,7612711.0,-1871378.0,-0.2458228087208355
2019-04-12,1350.0,1356.9,1336.65,1343.1,1340.0,5919742,1297.751,1178.5000000000002,1346.8,-3.7000000000000455,-0.0027472527472527375,5741333.0,178409.0,0.03107449088913672
2019-04-15,1345.0,1348.95,1335.0,1340.15,1339.0,4245127,1300.011,1180.1382500000002,1343.1,-2.949999999999818,-0.002196411287320288,5919742.0,-1674615.0,-0.28288648390419713
2019-04-16,1345.0,1360.0,1340.0,1343.75,1345.0,7936553,1301.8870000000002,1181.83475,1340.15,3.599999999999909,0.002686266462709419,4245127.0,3691426.0,0.8695678598072567
2019-04-18,1375.0,1389.75,1365.0,1385.95,1386.05,17960482,1303.788,1183.8697499999998,1343.75,42.200000000000045,0.031404651162790787,7936553.0,10023929.0,1.2630078826412423
2019-04-22,1360.0,1367.0,1341.3,1345.35,1344.0,10792748,1304.864,1185.76725,1385.95,-40.600000000000136,-0.029293986074533818,17960482.0,-7167734.0,-0.39908361033963347
2019-04-23,1348.0,1373.0,1346.0,1363.85,1364.65,9055300,1305.936,1187.86175,1345.35,18.5,0.013751068495187146,10792748.0,-1737448.0,-0.16098291185896307
2019-04-24,1370.3,1394.8,1366.25,1389.5,1389.5,7360887,1307.918,1189.947,1363.85,25.65000000000009,0.018807053561608722,9055300.0,-1694413.0,-0.18711837266573172
2019-04-25,1389.1,1412.4,1362.6,1372.4,1370.0,13929820,1309.812,1192.006,1389.5,-17.09999999999991,-0.012306585102554779,7360887.0,6568933.0,0.8924105206342658
2019-04-26,1375.0,1395.95,1370.7,1392.8,1392.0,6889444,1312.6029999999998,1194.1135000000002,1372.4,20.399999999999864,0.014864470999708335,13929820.0,-7040376.0,-0.5054175861568921
2019-04-30,1396.4,1396.4,1366.8,1392.8,1392.45,10217019,1315.3310000000001,1196.127,1392.8,0.0,0.0,6889444.0,3327575.0,0.4829961605029376
2019-05-02,1392.0,1413.9,1382.1,1405.05,1403.1,8682505,1318.513,1198.3297499999999,1392.8,12.25,0.008795232624928095,10217019.0,-1534514.0,-0.15019194933473257
2019-05-03,1407.95,1417.5,1402.65,1408.85,1409.9,6510169,1322.2060000000001,1200.48625,1405.05,3.7999999999999545,0.0027045300878971723,8682505.0,-2172336.0,-0.2501969189767239
2019-05-06,1398.0,1402.8,1378.1,1384.9,1382.95,7237910,1325.015,1202.42525,1408.85,-23.949999999999818,-0.016999680590552457,6510169.0,727741.0,0.11178527009053063
2019-05-07,1394.8,1395.0,1340.2,1343.5,1341.0,8877095,1327.483,1204.01425,1384.9,-41.40000000000009,-0.029893855151996607,7237910.0,1639185.0,0.22647214458317388
2019-05-08,1340.0,1340.0,1292.2,1299.45,1297.75,14610543,1329.15,1205.3175,1343.5,-44.049999999999955,-0.03278749534797165,8877095.0,5733448.0,0.6458698481879488
2019-05-09,1288.8,1288.8,1251.75,1256.45,1253.15,19507368,1329.5919999999999,1206.188,1299.45,-43.0,-0.03309092308284278,14610543.0,4896825.0,0.3351569479655889
2019-05-10,1265.0,1277.7,1245.0,1251.15,1245.75,11226831,1329.6770000000001,1206.94475,1256.45,-5.2999999999999545,-0.004218233913008795,19507368.0,-8280537.0,-0.4244825339840823
2019-05-13,1247.9,1260.8,1227.5,1232.05,1229.9,8047801,1329.671,1207.724,1251.15,-19.100000000000136,-0.01526595532110464,11226831.0,-3179030.0,-0.2831636104614027
2019-05-14,1236.5,1269.35,1231.5,1260.45,1267.0,13001004,1330.234,1208.5645000000002,1232.05,28.40000000000009,0.023051012540075577,8047801.0,4953203.0,0.6154728478002873
2019-05-15,1273.0,1278.0,1250.6,1256.9,1256.0,11163801,1330.967,1209.38625,1260.45,-3.5499999999999545,-0.0028164544408743053,13001004.0,-1837203.0,-0.14131239402741513
2019-05-16,1259.95,1271.9,1258.1,1265.35,1269.2,6606652,1331.8039999999999,1210.18875,1256.9,8.449999999999818,0.0067228896491366985,11163801.0,-4557149.0,-0.408207652572811
2019-05-17,1267.0,1276.95,1252.0,1267.4,1269.0,7898440,1332.531,1210.8825,1265.35,2.050000000000182,0.001620105109258363,6606652.0,1291788.0,0.19552838563314667
2019-05-20,1313.6,1337.7,1303.5,1325.9,1328.55,12333937,1334.5280000000002,1211.9105,1267.4,58.5,0.046157487770238204,7898440.0,4435497.0,0.5615662080106958
2019-05-21,1332.2,1367.0,1330.05,1339.8,1339.9,13872055,1336.5710000000001,1213.05475,1325.9,13.899999999999864,0.01048344520702904,12333937.0,1538118.0,0.12470616640899013
2019-05-22,1345.65,1359.7,1335.1,1340.4,1344.0,11287400,1338.0829999999999,1214.181,1339.8,0.6000000000001364,0.0004478280340349805,13872055.0,-2584655.0,-0.18632098849089052
2019-05-23,1372.0,1392.0,1325.0,1333.9,1336.0,17722514,1339.356,1215.29725,1340.4,-6.5,-0.004849298716800954,11287400.0,6435114.0,0.5701148182929638
2019-05-24,1348.0,1353.8,1316.5,1336.85,1338.0,10180759,1340.7509999999997,1216.3322500000002,1333.9,2.949999999999818,0.0022115600869629937,17722514.0,-7541755.0,-0.42554656749036845
